"","ID","step","angle","x","y","time","colony.dist","colony.angle","states"
"17074",86,5.53826095167363,2.92791953786019,-2.57126923028133,-1.23042652238659,1.23333333333333,2.85050432056924,-3.03441473375169,4
"17075",86,1.39658309511361,2.85594195121228,2.92345343827952,-0.537348486061376,1.25,2.97242719023709,2.83434296374757,4
"17076",86,2.59779843165675,0.25028128992861,1.54474815533495,-0.314601804070713,1.26666666666667,1.57645842271063,-0.0407331907970231,4
"17077",86,4.08105759974205,-2.69314161451104,-1.04251218814599,-0.548355106869033,1.28333333333333,1.17793250471421,-2.74746995942632,4
"17078",86,2.25002967342912,-3.04500290272286,2.46087625423434,1.54480053813405,1.3,2.90556718065057,-3.11957670607366,4
"17079",86,4.37139977895737,-0.192067919916086,0.649633215485856,0.209872755107293,1.31666666666667,0.682693114070164,-0.322664597441195,4
"17080",86,8.04937380562714,2.85448360894429,-3.29965185065152,-1.66423596475207,1.33333333333333,3.6955897610371,-3.11753348728632,4
"17081",86,3.54708285269249,2.60162362178579,4.65201690766372,-0.413882966295328,1.35,4.67039189137042,2.8968907822301,4
"17082",86,3.91122060925946,0.927971670221869,1.36325827974717,0.914974983663793,1.36666666666667,1.64184419420047,0.975114292451945,4
"17083",86,2.25143584845191,-3.09289035551465,-1.98342063173127,-1.10922533195752,1.38333333333333,2.27251803940772,3.10753918126428,4
"17084",86,2.45291451641202,-1.7770255025088,-0.115964574212591,0.148380032587011,1.4,0.188319984448889,-1.50008670541457,4
"17085",86,1.04376110619242,2.80224067069867,0.808528841823286,-2.12364583622063,1.41666666666667,2.27235352129842,3.11893182187804,4
"17086",86,4.81826362612448,0.126287327623144,0.759395480161975,-1.08104180804316,1.43333333333333,1.32111047457344,0.565288526700562,4
"17087",86,4.9136558610067,2.94554312914819,-0.0718069830779504,3.66498461791973,1.45,3.66568799714419,2.98780474921763,4
"17088",86,6.66209514212201,-2.91544475398556,-0.183196975885206,-1.2474085045724,1.46666666666667,1.26078908198518,3.01844442088425,4
"17089",86,3.70079075063508,-2.82649400282582,-1.52944190937138,5.27724752174412,1.48333333333333,5.49440933676187,-3.06297950203376,4
"17090",86,2.8070172800045,-1.22760622350316,0.304829521158768,2.06301347626345,1.5,2.08541258273141,-0.665273015966973,4
"17091",86,5.77102022369286,2.47165217938532,-1.52281572470044,-0.0674932394105716,1.51666666666667,1.5243106864288,2.32411977254049,4
"17092",86,5.20427885228963,-2.82399855557463,4.14235231655867,1.03275468109121,1.53333333333333,4.26915271989826,-3.08908262885646,4
"17093",86,3.47736110984126,-2.34889795216354,-0.401129147416075,-1.50521587801836,1.55,1.55774819285574,-2.34065522056924,4
"17094",86,3.18617454703116,2.98297807803203,0.521977015612872,1.84738241286207,1.56666666666667,1.91970877587727,3.13490411273133,4
"17095",86,1.77673652243549,2.9087580079896,-0.798414044026246,-1.05232027772093,1.58333333333333,1.32092503670761,2.91983284869905,4
"17096",86,2.04710752859525,-2.88056264258135,0.291118305066826,0.351143982755938,1.6,0.456127135972728,3.10951553482528,4
"17097",86,3.64725235368428,-2.7520511682103,-0.504369356141987,-1.5350820414776,1.61666666666667,1.61581723022195,-3.05994074651305,4
"17098",86,3.73154058528392,3.01266907708391,-0.46950037286898,2.11200362867892,1.63333333333333,2.163559550296,-2.9132882155812,4
"17099",86,4.03305547851628,2.86889112162572,-0.984609145613537,-1.58381266706181,1.65,1.86491762122922,2.72387544673567,4
"17100",86,4.68345515998612,3.06012289018003,0.627388542873181,2.11307791085684,1.66666666666667,2.2042492239036,-3.01902422623772,4
"17101",86,1.62204448624006,2.62892529782772,-1.58773184021128,-2.01342108030314,1.68333333333333,2.56412886630718,2.96651298050315,4
"17102",86,4.79348718282399,1.17102227470014,-0.218183027142111,-1.14430407784454,1.7,1.16491873360528,0.816915400503115,4
"17103",86,5.05699396005197,-2.90437152782534,-1.00883205851711,3.58352771707833,1.71666666666667,3.72282325948473,-3.03287525933065,4
"17104",86,3.75154508117523,-2.65781447313462,0.9740496904775,-1.06850064499193,1.73333333333333,1.44584453793189,-2.80532393504982,4
"17105",86,4.52673088261448,-3.05234942017379,-1.93335926775325,1.30237759854771,1.75,2.33110820585538,-3.0503062128501,4
"17106",86,3.48519611125524,-2.7774698469863,1.81581593903852,-1.2343481951465,1.76666666666667,2.19563270865775,3.13942337556742,4
"17107",86,6.91910392172072,-2.31560269716849,-1.57702033808271,-0.437320008343304,1.78333333333333,1.63653351216035,-2.64035076472301,4
"17108",86,1.44298490750164,-3.00799506961696,4.15202234387958,3.44237959701604,1.8,5.39344665626977,-3.04462534726543,4
"17109",86,4.18446900366826,-0.0347355248616026,3.07564689387173,2.48132739557331,1.81666666666667,3.95178307347524,-0.0500031506925087,4
"17110",86,5.91408412917196,-2.58846344787158,-0.14060529337026,-0.19551826877149,1.83333333333333,0.240826165412186,-2.88837431924632,4
"17111",86,4.36960136825854,2.96175081656176,1.73966577173396,5.41170669627633,1.85,5.68445303999117,-3.12907599642602,4
"17112",86,5.18476007395562,0.733593347808578,-0.368213981447762,1.58414101250114,1.86666666666667,1.62637150848806,0.731770673862735,4
"17113",86,5.07959937310733,3.01272374585666,0.814829556955285,-3.46384323972539,1.88333333333333,3.55839250171749,-3.14075959661958,4
"17114",86,3.62048725489622,3.14067466608024,0.30096342843631,1.58969724128723,1.9,1.61793581585067,2.85314983850085,4
"17115",86,4.45823081104586,-3.13863160893811,0.663915129261579,-2.01255122678573,1.91666666666667,2.1192323466999,-2.9233647992924,4
"17116",86,3.79089413466593,-3.07579402559866,0.20384759387721,2.42187769106197,1.93333333333333,2.43044139859269,2.95424220936087,4
"17117",86,4.50475002329428,-2.55960063014612,0.842127662132432,-1.31489590319186,1.95,1.56145132346781,-2.74113665686106,4
"17118",86,3.12381562163459,3.14049764994009,-2.23233815251783,1.97758533850363,1.96666666666667,2.9823107481031,-3.04692551604139,4
"17119",86,5.48739018599666,2.24340704801038,-0.102853429047917,-0.307916543026235,1.98333333333333,0.324640455482896,2.06914025657815,4
"17120",86,3.22766289559502,2.99201658668284,0.706920222327768,5.11939565426905,2,5.16797330349962,-3.13070071472983,4
"17121",86,4.5003142747119,0.329631659408336,-0.239784360540776,2.03369343267077,0.0166666666666667,2.04778063220849,0.415050890963069,4
"17122",86,3.46790492139543,-3.12763948643571,-0.0960473177824872,-2.46432482359662,0.0333333333333333,2.46619584044895,3.07069249889682,4
"17123",86,8.35195575159348,-3.03169969082034,-0.255161111353171,0.999927959404962,0.05,1.03197050187821,-2.93764307861961,4
"17124",86,3.43194122775388,-3.01370718094845,1.0407405910421,-7.2508782832785,0.0666666666666667,7.32518783764365,3.12836112585277,4
"17125",86,3.64006867678178,0.25219566738375,0.0801849655312294,-3.95610158658779,0.0833333333333333,3.95691412493368,-0.263410462618604,4
"17126",86,3.34888901663751,-2.19186681016645,-1.77840145578345,-0.826284261855792,0.1,1.96098378864366,-1.67172161676747,4
"17127",86,4.61325749795453,2.75637923034635,1.55834049494311,-1.1112593485159,0.116666666666667,1.91398078303924,2.60732432148248,4
"17128",86,3.24825874748064,-2.95320454665725,-2.55383273576685,0.979715558809893,0.133333333333333,2.73530696969254,-3.0374920777745,4
"17129",86,4.21557880340775,-2.52272928381761,0.566100926765754,0.075725054445834,0.15,0.571143189713289,-2.72659227747237,4
"17130",86,5.69974394089872,-2.98962809641427,-3.41257881305011,-1.31754885104421,0.166666666666667,3.65809091332712,-3.10997796903074,4
"17131",86,4.56723259104629,-2.96416920692129,1.61969672049954,1.3588823448301,0.183333333333333,2.11423241236339,-2.93233924076996,4
"17132",86,3.19005224953115,-2.72866043419152,-1.97087284137349,-1.46378018584309,0.2,2.45499331757348,3.11418198441902,4
"17133",86,4.4824412048623,-2.14951929308613,-0.46494745435091,1.3484470602129,0.216666666666667,1.4263539565985,-2.31791941724015,4
"17134",86,3.32897270542785,-2.63651992260709,1.68576762774134,-2.5843259806208,0.233333333333333,3.08553938053824,-3.06403592393422,4
"17135",86,2.64845016856387,-1.85441123731397,-1.12533358891091,-0.801135238378158,0.25,1.38137372079475,-1.95763190038836,4
"17136",86,5.75552538027592,3.10335560090722,0.862474071409329,0.948981615131397,0.266666666666667,1.28235238125516,-3.03036961398897,4
"17137",86,4.22057978082398,-2.91270323472666,-3.59959844426034,-2.68639749410957,0.283333333333333,4.49152985699523,3.09906698628796,4
"17138",86,3.09645212691567,-1.13711629751449,-1.01773112679995,0.652352996916992,0.3,1.20885941243971,-1.48256052744855,4
"17139",86,5.41106931536736,-2.76827589859596,2.00096946018734,-0.0371849211144342,0.316666666666667,2.00131494247175,-2.93560472079577,4
"17140",86,3.20340326472398,2.85042741480473,-3.35034797256381,-0.839103164854895,0.333333333333333,3.45382768222908,-3.04493562275393,4
"17141",86,2.01933489462225,1.06363467635109,-0.179376844072375,-1.29378390858395,0.35,1.30615958224871,1.57544718275368,4
"17142",86,2.26323945369607,2.39230932886926,1.0420209042438,0.314289770401942,0.366666666666667,1.08838670731518,2.5133140530119,4
"17143",86,5.64732063684324,2.86091984847274,-1.1878488717437,-0.0729228416136513,0.383333333333333,1.19008515784871,3.03097275588855,4
"17144",86,4.08303694904729,3.0915128597519,4.42611709770159,-0.685798415629826,0.4,4.47893201884632,3.09661063699837,4
"17145",86,2.28673961355216,-0.275636507908428,0.394466176413973,-0.0400573094842991,0.416666666666667,0.396494832725195,0.0576177419929674,4
"17146",86,4.82583266985894,3.04126105136697,-1.67983389066187,0.922469205432465,0.433333333333333,1.91645280014599,3.07386304804023,4
"17147",86,3.43384679545541,2.99434264383083,2.47220232190543,-1.53705437587502,0.45,2.91106861389957,3.12013183494089,4
"17148",86,4.9059754159392,2.36443020038712,-0.193459271384023,0.6275592350775,0.466666666666667,0.656701669874148,2.55186230790014,4
"17149",86,5.6845404218449,2.74400211259833,0.3528960811623,-4.24789875474702,0.483333333333333,4.26253204969546,3.1128809946616,4
"17150",86,4.67740180454436,2.47241824347587,1.95656740997817,1.20574572181381,0.5,2.29825559402365,2.40907660948642,4
"17151",86,4.34572081632694,3.02348928967823,-1.86211425877426,-1.49532035547661,0.516666666666667,2.38819020981016,-3.08063935940401,4
"17152",86,6.51212001025922,3.0330087996364,1.95675984028683,0.57868302662712,0.533333333333333,2.04053500775303,2.93160754574459,4
"17153",86,2.4000734560638,-3.10122214079942,-4.06897764835091,-1.89076929039468,0.55,4.48682377771613,-3.09553971145896,4
"17154",86,3.54015275329373,-0.351145756869281,-1.88670468546367,-0.891751117410134,0.566666666666667,2.08683363629034,0.0122178192618054,4
"17155",86,3.21246335819094,2.90363380615463,1.64263862771423,-0.615314335523853,0.583333333333333,1.75410187639146,2.70501668459387,4
"17156",86,3.05590366253332,3.0484548897095,-1.5288986411855,-0.104166431586596,0.6,1.53244304967211,-2.91377294487813,4
"17157",86,2.91137069669703,3.02506386343477,1.42977576088317,-0.868884011630441,0.616666666666667,1.67308641500553,2.8484567974035,4
"17158",86,4.95108041909312,-2.86711089480016,-1.28514317026718,0.182445875164172,0.633333333333333,1.29802906957001,-2.91315598790339,4
"17159",86,6.38812105553691,-3.04747458922524,3.64362264933715,-0.287090930451162,0.65,3.65491548645245,-3.1252449668621,4
"17160",86,5.08381348642051,-2.98287581299981,-2.74449604448478,-0.281597858736374,0.666666666666667,2.7589048356617,-3.03848599287133,4
"17161",86,4.02119758077574,3.07998902837292,2.27610755555726,0.517588637618492,0.683333333333333,2.33421584311662,-3.07585124279963,4
"17162",86,1.85743582944286,-3.06402352767256,-1.72647680189775,0.131132372184639,0.7,1.73144963730565,2.96953114042802,4
"17163",86,2.49740099639618,-1.87238405367741,0.10296909801847,0.452373029290489,0.716666666666667,0.463943954348142,-1.96842546496233,4
"17164",86,3.21442767036846,-2.77938694574625,-0.215244621769303,-2.02467193706346,0.733333333333333,2.03608121152692,-3.11974042857433,4
"17165",86,2.17003923500312,-2.83363218142643,-0.961952192708178,1.10182339341969,0.75,1.46265744839418,-2.65830586142124,4
"17166",86,2.68290198132417,2.37038069517904,0.158208574945357,-0.756754056153713,0.766666666666667,0.773114903938178,2.80528546533562,4
"17167",86,7.58021882238748,-2.95057025288845,0.766743663287899,1.85622280705214,0.783333333333333,2.00834731921863,2.97868400594831,4
"17168",86,2.56858237162016,-2.8229994214002,0.480365581508389,-5.71858445053229,0.8,5.73872452813058,-3.0199999582239,4
"17169",86,3.99478487343626,-0.471737615563215,-0.231462582482333,-3.2506063175766,0.816666666666667,3.2588366572994,-0.351890572125779,4
"17170",86,5.84470534145738,2.6194142292525,0.526647945417019,0.671583710012999,0.833333333333333,0.853453418744568,2.66750079416875,4
"17171",86,3.81109697158218,2.87140570429802,-3.29690115282361,-3.7489425959605,0.85,4.99240701458692,3.13337531664062,4
"17172",86,1.48618113895083,1.09106415553989,-0.124810286122893,-1.6365269976,0.866666666666667,1.64127944646722,0.907180419368147,4
"17173",86,5.04255819570957,-1.32765035385442,-0.284659885451886,-0.158967359762136,0.883333333333333,0.326039678344869,-1.16925704735593,4
"17174",86,8.69403968005174,-3.07823077424238,4.4506032799749,1.57443274156186,0.9,4.72088000413327,3.13069895321043,4
"17175",86,8.45847961763988,-2.89858616519214,-3.50799851240715,-1.92513629884973,0.916666666666667,4.00152512577388,-3.05395648730458,4
"17176",86,2.78900712397557,3.04021677690123,3.18821550751587,3.24270611761535,0.933333333333333,4.54751152693258,-3.00500156086857,4
"17177",86,5.02200804238295,0.751712584857418,0.819166965694384,1.77091477911659,0.95,1.95119800957732,0.581636648852628,4
"17178",86,5.45846217187381,-2.96209291601886,-0.487318040754553,-3.07817397091502,0.966666666666667,3.11650988576382,-3.03542403983958,4
"17179",86,2.76693514562994,-3.1240581375968,-0.0310879314551016,2.36118843373738,0.983333333333333,2.36139308017478,-3.0447473984323,4
"17180",86,2.86908297789752,2.76049967366427,-0.213974196400239,-0.399695974240725,1,0.453367211594939,2.71621776895523,4
"17181",86,6.8638352202165,-2.50217526624127,1.02683841949256,2.18719814541369,1.01666666666667,2.41624354464674,-3.13328652318914,4
"17182",86,3.63672317095964,2.90172634602558,2.33781968622937,-4.550276310831,1.03333333333333,5.11570282465971,-2.85916474412572,4
"17183",86,4.00852541057502,1.63363457062866,2.51117902835994,-0.917687432263701,1.05,2.67360624172848,1.26811967028112,4
"17184",86,7.01956415095157,-2.6541811720969,-1.49688630289173,-0.978418541623656,1.06666666666667,1.78828729413867,-2.5778167904048,4
"17185",86,3.27206956596033,3.01108534953276,4.65471668097419,2.40271464093755,1.08333333333333,5.23826545966458,3.11554506303013,4
"17186",86,5.71990886308375,0.292347049383681,1.60651501658238,1.21321648722615,1.1,2.01315293591472,0.274756191136666,4
"17187",86,2.41889406085722,-2.92219358765897,-2.89668609378805,-2.31361454948975,1.11666666666667,3.70723651923582,-3.1320405789071,4
"17188",86,5.94806996769424,-0.416165339103558,-1.36258310232687,-0.443433678760879,1.13333333333333,1.43292223731999,-0.569175107178421,4
"17189",86,3.10669911214658,3.04234708133918,3.94688072168113,2.23782166941775,1.15,4.53714814121093,-3.09343883506704,4
"17190",86,3.58096554050013,0.323406287908623,1.0486157172447,1.11905478687632,1.16666666666667,1.53358356097196,0.449491569996069,4
"17191",86,5.42993375862538,2.68072045790075,-1.70908971978669,-1.16532147915712,1.18333333333333,2.06856515973403,3.04822800618886,4
"17192",86,3.21774319734604,2.98566669717544,3.57670755849511,0.077468831381361,1.2,3.57754641882277,2.93232398588378,4
"17193",86,3.49232568049435,-0.352650074979517,0.368009680944633,-0.163631178303043,1.21666666666667,0.402748417478968,-0.493384733713374,4
"17194",86,4.34940864083992,-2.89936181677836,-2.9905662501485,0.793607754107341,1.23333333333333,3.09407494477858,-3.12333295349141,4
"17195",86,9.38083788122282,-2.52101800257968,1.35611424231804,0.639581063485985,1.25,1.49936979260878,-2.66547873659827,4
"17196",86,2.8883236747099,3.09348808006257,-6.46400586861363,-4.54171614902625,1.26666666666667,7.90003528142737,-3.11426690938558,4
"17197",86,4.18686101357905,-0.31454510976527,-3.98229478681021,-3.06404103035373,1.28333333333333,5.0246412015931,0.118762518500678,4
"17198",86,2.80397742214447,1.38415970547168,0.101351203491883,-2.14011431631312,1.3,2.14251285955012,1.39561450311967,4
"17199",86,4.31483459490846,-2.85446121921939,0.000800569447636401,0.662059652927408,1.31666666666667,0.6620601369557,3.10451575233533,4
"17200",86,NA,NA,1.37038092567463,-3.42964503207321,1.33333333333333,3.69329242377005,-3.084456735157,4
"17201",87,3.28007488462109,NA,0,0,0.0166666666666667,0,0,1
"17202",87,4.2876730868903,-0.304719161119362,1.41877638197821,2.95735774411262,0.0333333333333333,3.28007488462109,3.14159265358979,1
